0.047478862,0.15306441,1.8819579,0.101266615,0.14216214,1.7953448,-0.0047403127,0.19676864,1.7960718,0.078843504,0.18099084,2.0052695,0.17505658,0.110422224,1.4147415,-0.14283235,0.21739453,1.4360493,0.053457767,0.12355714,2.1310804,0.26779866,0.26309288,1.0249567,-0.23468937,0.25011212,1.0255768,0.03519378,0.10420726,2.1805265,0.25683355,0.15896514,0.92877257,-0.3421783,0.1535598,0.991242,-0.037065662,0.05396495,2.3763409,0.05909942,0.029735252,2.2917774,-0.060284533,0.12775348,2.2826188,-0.098095685,-0.022510327,2.4076483,0.15169,-0.053445272,2.3367653,-0.16843177,0.1673379,2.3253376,0.39941156,-0.12016042,2.3245614,-0.34520143,0.3582308,2.291236,0.638103,-0.236063,2.344811,-0.518874,0.5606476,2.32821,0.7242564,-0.2570382,2.3478436,-0.56689775,0.6361215,2.3353953
0.05092622,0.15431191,1.8811525,0.10446636,0.14247164,1.7945092,-0.0012356676,0.19766808,1.7950554,0.08270997,0.18297563,2.0041873,0.17533746,0.10815938,1.4135745,-0.14056127,0.21793479,1.4354881,0.057138238,0.12550007,2.1299415,0.26809022,0.2630472,1.024668,-0.2342659,0.24994704,1.0253778,0.03860312,0.105908714,2.179191,0.2560832,0.15971214,0.9277562,-0.34267437,0.15410796,0.99194765,-0.03535009,0.054035716,2.373945,0.06125326,0.030098341,2.2897987,-0.0574413,0.12897056,2.280862,-0.09760769,-0.02203545,2.4037855,0.15214247,-0.05543071,2.3338425,-0.16611695,0.1678345,2.322896,0.39824057,-0.12805253,2.3225462,-0.34243637,0.35962087,2.291592,0.6349821,-0.24784505,2.3430462,-0.5184308,0.55980897,2.3297033,0.72077733,-0.270183,2.3464754,-0.5672692,0.6346991,2.3374817
0.054452553,0.15564232,1.8804741,0.10765879,0.14268127,1.7937856,0.0023295134,0.19858724,1.7941477,0.08678667,0.1851746,2.0031595,0.17554972,0.10575648,1.4125525,-0.13822311,0.21851416,1.4350393,0.061092306,0.12758215,2.1288352,0.26800394,0.26279044,1.0244365,-0.23396263,0.24980593,1.0253435,0.042268436,0.10771505,2.1778646,0.25477332,0.16027355,0.92681766,-0.3434467,0.1548499,0.99291396,-0.033549663,0.054151386,2.3714402,0.06348023,0.030420132,2.2877276,-0.054340046,0.13035922,2.2790942,-0.09689632,-0.021601379,2.3997598,0.15232481,-0.057541437,2.331148,-0.16344535,0.16859996,2.3205833,0.39647126,-0.13654001,2.3203056,-0.33945316,0.3610942,2.2919872,0.6312611,-0.2599328,2.3418698,-0.5180998,0.5587936,2.330744,0.71668327,-0.28355572,2.3459406,-0.56787723,0.6330163,2.338955
0.05811444,0.1569407,1.8797398,0.11108193,0.1429795,1.7930603,0.006110385,0.19955537,1.7931783,0.09085513,0.18720333,2.002139,0.17584604,0.103273004,1.4115629,-0.1359848,0.21890484,1.4346458,0.06501875,0.12952913,2.127748,0.2679431,0.26253036,1.0242686,-0.23372959,0.24973056,1.0253885,0.045921974,0.10942947,2.1765766,0.25343084,0.16087362,0.92593503,-0.3442118,0.1556214,0.99388856,-0.0317655,0.05447597,2.369018,0.0657282,0.03087727,2.2858083,-0.051292554,0.1317615,2.277294,-0.09600498,-0.021061629,2.395863,0.15229268,-0.059456676,2.3289626,-0.16083395,0.16933918,2.318236,0.3941045,-0.1453258,2.318038,-0.33646655,0.36254096,2.292221,0.62697524,-0.27210847,2.3407183,-0.51782507,0.55762273,2.3316417,0.7120198,-0.29694754,2.345409,-0.5685702,0.6311378,2.3402839
0.061532103,0.15825726,1.8788886,0.11441144,0.14344786,1.7922962,0.009778373,0.2006469,1.792067,0.094458096,0.18907747,2.0010989,0.17610803,0.10081397,1.4106064,-0.13395241,0.21937928,1.4341543,0.06874177,0.13114387,2.1266131,0.2677845,0.26247633,1.02421,-0.2333937,0.2499944,1.02529,0.049508736,0.11082255,2.1752963,0.25196856,0.16174948,0.92512333,-0.34476554,0.15668505,0.9945529,-0.029639922,0.05502817,2.3668985,0.06806465,0.031230398,2.2839935,-0.04801707,0.13321182,2.2756996,-0.0947307,-0.020283282,2.3922884,0.15202226,-0.06171588,2.3267488,-0.15791143,0.17038703,2.316059,0.3912413,-0.15453601,2.3155918,-0.33343798,0.36394948,2.2920904,0.6222599,-0.2844445,2.3394916,-0.5174606,0.55627894,2.3326712,0.706929,-0.31041297,2.344815,-0.5691877,0.62903935,2.3418608
0.065079205,0.15945438,1.8780612,0.11779453,0.14385396,1.7915076,0.01351307,0.20169023,1.7910532,0.0982953,0.19073239,2.0000765,0.17652783,0.098155096,1.4097049,-0.1319504,0.21980037,1.433809,0.072514355,0.13273796,2.1255493,0.2678007,0.26233602,1.024276,-0.232931,0.2502967,1.0253134,0.05310759,0.112279356,2.174106,0.25065234,0.16260207,0.92440975,-0.3451529,0.15778291,0.99527115,-0.02734705,0.05577019,2.3649533,0.070451505,0.031664528,2.282248,-0.044595905,0.13483848,2.2742982,-0.09330696,-0.019290961,2.3887944,0.15179728,-0.06397272,2.3241086,-0.15481797,0.1718218,2.3139338,0.3879712,-0.1642788,2.3128676,-0.330642,0.3653101,2.2916021,0.6172589,-0.29699424,2.3379824,-0.5172401,0.55488265,2.3333776,0.7015666,-0.32398006,2.3439443,-0.56992203,0.6268834,2.3431106
0.06869755,0.16054831,1.8771139,0.121105805,0.14416087,1.7905194,0.017277092,0.20280574,1.7900302,0.10241531,0.19209723,1.9989218,0.17707685,0.0955753,1.4086583,-0.13009416,0.22030522,1.4335383,0.0763107,0.13420695,2.1243758,0.26782185,0.26227587,1.0241874,-0.232514,0.25059247,1.0253856,0.05666596,0.113681115,2.1728082,0.2492157,0.16357668,0.92355704,-0.34565446,0.15896808,0.99607193,-0.02501614,0.056501433,2.3629332,0.072803855,0.03203264,2.28036,-0.041134026,0.13646355,2.2728558,-0.09202914,-0.01813072,2.3851273,0.15172608,-0.06607099,2.3211384,-0.15159947,0.1732792,2.3119664,0.38484657,-0.17328933,2.3099637,-0.3275414,0.36679873,2.2908688,0.6119747,-0.30941427,2.3364184,-0.51686245,0.55335844,2.3339365,0.6958232,-0.33764875,2.343037,-0.57056755,0.62452084,2.344227
0.072480515,0.16164574,1.8763325,0.12444101,0.14435236,1.7896442,0.021148149,0.20393646,1.789213,0.10690026,0.19349086,1.9978666,0.17777286,0.09304683,1.4077611,-0.12796487,0.22073872,1.4334124,0.08040072,0.13564716,2.1232593,0.26797378,0.26198533,1.02414,-0.2319817,0.25076136,1.0256442,0.060443535,0.11502426,2.1715224,0.24783207,0.16428722,0.92283064,-0.34615254,0.16016102,0.997154,-0.022803605,0.05700945,2.3607132,0.075135306,0.032202646,2.2783823,-0.037579544,0.13798234,2.271311,-0.09085533,-0.017119907,2.3813794,0.15174678,-0.0681168,2.3181643,-0.14822923,0.17475125,2.309942,0.3818224,-0.1817759,2.3075511,-0.3245263,0.36804795,2.2897856,0.6065381,-0.3216959,2.334796,-0.5161327,0.5518248,2.334673,0.6898637,-0.35132587,2.3419,-0.5707147,0.62220776,2.3456855
0.07614842,0.16273473,1.8753521,0.12761223,0.14452797,1.7885548,0.024864998,0.20504865,1.788215,0.11132838,0.19488174,1.9965887,0.17839241,0.090501934,1.406699,-0.12577498,0.22115006,1.4330258,0.08446845,0.1370635,2.1219165,0.26833856,0.2618596,1.0240924,-0.23163742,0.25082022,1.025707,0.06421432,0.11636442,2.170023,0.24673732,0.16523609,0.92205584,-0.3468484,0.16125813,0.9981361,-0.0204442,0.057746783,2.3583999,0.07754186,0.032511465,2.2762556,-0.03394728,0.13960938,2.2696087,-0.08945894,-0.015866406,2.37767,0.15194166,-0.06989596,2.314899,-0.14478508,0.17642546,2.307651,0.37889412,-0.18971615,2.3048244,-0.3213976,0.36954722,2.2886114,0.6007763,-0.33384395,2.3333287,-0.51530695,0.5503849,2.3355012,0.6834774,-0.3650268,2.3410566,-0.5707711,0.6199467,2.3472953
0.07972858,0.16365828,1.8742604,0.13081723,0.14463809,1.7874159,0.028568566,0.20599726,1.787063,0.11548361,0.19606307,1.9952599,0.17882638,0.088042855,1.4055737,-0.123671874,0.2214498,1.432528,0.08810418,0.13852358,2.1206036,0.268606,0.26168472,1.0239592,-0.23131204,0.25069642,1.0256448,0.067572005,0.11781772,2.168589,0.24555582,0.16612336,0.9212415,-0.34746417,0.16208053,0.99898046,-0.018181182,0.05858896,2.3562787,0.07983421,0.033086576,2.2742517,-0.030690484,0.14120558,2.268042,-0.088016026,-0.014629513,2.3740392,0.15230241,-0.07115036,2.311654,-0.14169961,0.17816116,2.3054442,0.37583098,-0.19729085,2.3021998,-0.3183682,0.3713163,2.2872818,0.5948595,-0.34558004,2.331421,-0.5144496,0.54909277,2.3367736,0.67691976,-0.37830883,2.3395753,-0.5707612,0.61779976,2.3495245
0.08340494,0.1645414,1.8729275,0.13408083,0.1447388,1.786016,0.03239925,0.20703349,1.7857141,0.1197844,0.19705316,1.9937121,0.17943087,0.08561954,1.4042313,-0.12158544,0.22166704,1.4318984,0.091805436,0.13983053,2.1190684,0.26867694,0.26167297,1.0235977,-0.23108903,0.25060558,1.0254905,0.07097989,0.11914791,2.1669374,0.24407361,0.16723116,0.9202071,-0.34821045,0.16299987,0.9997437,-0.015860647,0.05941362,2.3539655,0.082198605,0.03362851,2.2720795,-0.027399443,0.14270681,2.2662342,-0.08641378,-0.013418414,2.3704288,0.15284142,-0.07224915,2.3083484,-0.13853131,0.17985836,2.3030734,0.3728273,-0.20452386,2.2996619,-0.31494272,0.37333995,2.2859144,0.58899665,-0.35690948,2.3290985,-0.5142255,0.5470658,2.3369784,0.6704084,-0.3911601,2.3374996,-0.57176566,0.61462533,2.35036
0.08698911,0.16542748,1.8715941,0.13719106,0.14487728,1.7845812,0.036087304,0.20810595,1.7844111,0.1240681,0.19799276,1.9921513,0.18013777,0.08321059,1.4029216,-0.11958426,0.2219137,1.431301,0.095312834,0.14102903,2.1174498,0.2688647,0.26152617,1.0232209,-0.23076037,0.2505628,1.025327,0.07415815,0.12037794,2.1651878,0.24278127,0.16816193,0.9192162,-0.34879842,0.16394486,1.0004382,-0.013546035,0.06025616,2.3516881,0.0844672,0.034154765,2.2698474,-0.02422876,0.14415374,2.2644255,-0.0846229,-0.012277894,2.3671858,0.1533033,-0.07329898,2.304936,-0.13547087,0.18148652,2.300745,0.3696634,-0.21145365,2.2967257,-0.31169778,0.37519333,2.2842453,0.58287406,-0.3678319,2.326794,-0.5148172,0.54416597,2.3361344,0.6636065,-0.4035682,2.3355541,-0.57382524,0.6103696,2.3498945
0.09056674,0.16642886,1.8702008,0.14032012,0.14518483,1.7830968,0.039758895,0.20927304,1.7830442,0.12829769,0.19904546,1.9905416,0.18059261,0.08089559,1.4015783,-0.11772804,0.22207794,1.4307022,0.098917775,0.14231187,2.1157997,0.26884735,0.26122105,1.0227177,-0.23038961,0.25050506,1.0251222,0.07745095,0.12164226,2.1633902,0.24132991,0.16886404,0.91818464,-0.34925497,0.16480681,1.000999,-0.011421829,0.060830355,2.3491118,0.08669263,0.03456892,2.2674437,-0.021120884,0.14545241,2.262436,-0.083020896,-0.011370212,2.3637385,0.15383546,-0.07424569,2.3016071,-0.1324153,0.183,2.298372,0.366499,-0.2180496,2.2938302,-0.30864504,0.37680125,2.2830522,0.5766617,-0.37841243,2.324366,-0.51605225,0.5407618,2.3340523,0.6566849,-0.41563937,2.333422,-0.576682,0.6055174,2.347653
0.09423527,0.16746339,1.8689513,0.14344065,0.14540099,1.7817396,0.043479804,0.21042165,1.7818204,0.13274823,0.20021951,1.9890062,0.18106298,0.07849251,1.400401,-0.1158001,0.22231565,1.4302533,0.10260335,0.1435998,2.1141338,0.2687381,0.26086292,1.0223856,-0.23011824,0.25036857,1.025111,0.08073198,0.12285872,2.1615086,0.2397415,0.16955395,0.91733295,-0.3498916,0.1656982,1.001865,-0.00960017,0.061194763,2.3462427,0.0887162,0.034822382,2.2648535,-0.018151976,0.1466347,2.2602508,-0.08179688,-0.010555118,2.3601305,0.15421,-0.075280175,2.2980788,-0.12954208,0.18422109,2.2958481,0.36332926,-0.2242317,2.2911205,-0.30578887,0.37812096,2.2820473,0.57046676,-0.38849163,2.3216138,-0.51715416,0.5372518,2.3320866,0.64977294,-0.42718792,2.3308167,-0.5792917,0.60059834,2.3455167
0.09790467,0.16841324,1.8676279,0.14656192,0.14556637,1.7803106,0.047231745,0.21154612,1.7805352,0.13718942,0.20122634,1.9874167,0.18158476,0.07592332,1.3992141,-0.114008576,0.22244291,1.4298304,0.10644393,0.1447193,2.1124492,0.26852477,0.26033723,1.0220212,-0.23004864,0.2503186,1.0251658,0.08421065,0.123936445,2.1596367,0.23802054,0.17008623,0.9164823,-0.35072333,0.16670232,1.002782,-0.007656306,0.061719768,2.343426,0.09087393,0.035089985,2.2623801,-0.015004344,0.14784947,2.2580132,-0.08048707,-0.009552874,2.3564327,0.15469897,-0.07626586,2.2946627,-0.12652066,0.18562698,2.293008,0.36005676,-0.23039715,2.2885358,-0.30288437,0.3795453,2.2810893,0.5644513,-0.3981961,2.3182583,-0.51866287,0.53334403,2.328916,0.64310104,-0.43823004,2.3273718,-0.58247507,0.5951245,2.341777
0.10135925,0.16913982,1.8660488,0.14962207,0.14560044,1.7786967,0.05092764,0.21252736,1.7789426,0.1411941,0.20188895,1.9856734,0.18240115,0.07305369,1.3979424,-0.112266645,0.22226754,1.4291087,0.109660655,0.14560522,2.1106102,0.2683991,0.25986472,1.0217143,-0.23014444,0.25021628,1.0249807,0.08711502,0.12483819,2.1576564,0.2364113,0.17076308,0.91563946,-0.35169703,0.16765605,1.0034431,-0.005649358,0.06228739,2.3408809,0.09294848,0.03545502,2.259984,-0.012233339,0.14887385,2.2558684,-0.07909159,-0.008506209,2.3530378,0.15540728,-0.076949224,2.2912908,-0.123907104,0.18665789,2.2903502,0.35676703,-0.2362957,2.2859268,-0.29999718,0.38091314,2.2799706,0.5587249,-0.4073063,2.3139524,-0.5206462,0.5286759,2.3244903,0.6367906,-0.4485649,2.322615,-0.58632386,0.5886669,2.3363962
0.104781315,0.16988617,1.8644493,0.15271235,0.14568934,1.7770941,0.054563876,0.21341452,1.7772895,0.14507107,0.20267697,1.98391,0.18316472,0.07026315,1.3967065,-0.110692665,0.22212254,1.4283978,0.112770006,0.14650145,2.1086993,0.26821208,0.25949752,1.0214748,-0.23020968,0.25007838,1.0247519,0.089923054,0.1257318,2.1555986,0.23485608,0.17152438,0.91488075,-0.3525252,0.16845429,1.0039787,-0.0036054626,0.06304429,2.3383873,0.095110625,0.036041275,2.2576919,-0.009603336,0.14989294,2.2535992,-0.077412,-0.0074836314,2.3498628,0.15644474,-0.077230394,2.2880821,-0.12151043,0.18775994,2.2872229,0.35414547,-0.24112488,2.2837434,-0.29733795,0.3823309,2.2784295,0.55277777,-0.41631186,2.3096616,-0.5221592,0.524363,2.3206675,0.63003975,-0.4591674,2.3177576,-0.5894617,0.5826518,2.3319376
0.10808517,0.17064986,1.862865,0.15576763,0.14590147,1.7755283,0.058090393,0.21430475,1.7756406,0.14871022,0.20346227,1.9822061,0.1840801,0.06784509,1.3955061,-0.108967096,0.22198799,1.4275835,0.11565295,0.14708048,2.1067042,0.26819062,0.25918764,1.0211334,-0.23048419,0.24985895,1.0245293,0.092534594,0.12625645,2.1534462,0.23358573,0.1722171,0.91411555,-0.35347536,0.16904019,1.0046148,-0.0015086308,0.06374276,2.33603,0.09726106,0.03648126,2.2554872,-0.0070843995,0.15066703,2.2512908,-0.07570127,-0.006513998,2.346647,0.15779322,-0.0774899,2.2848532,-0.11919812,0.18886581,2.2838335,0.35178664,-0.24577524,2.2813258,-0.29465243,0.38383633,2.2765665,0.54676425,-0.424977,2.307546,-0.5230154,0.52044463,2.3176796,0.6231196,-0.4694074,2.3157532,-0.5917398,0.57710785,2.328655
0.11137962,0.1714444,1.8612577,0.15874645,0.14639589,1.7738348,0.061411723,0.21528521,1.7741112,0.1524294,0.20413971,1.9804857,0.18504828,0.06539385,1.3942848,-0.107458696,0.22168699,1.426904,0.11855953,0.14719276,2.1045072,0.268196,0.2589321,1.0208268,-0.23072533,0.24954298,1.0243804,0.09514066,0.12627581,2.1510577,0.23255125,0.17290881,0.91338545,-0.3541442,0.16921204,1.0051497,0.00068389624,0.06431578,2.333617,0.09942837,0.036594078,2.2532003,-0.004480757,0.15116857,2.2487783,-0.07387983,-0.0056542754,2.3435025,0.15905678,-0.07807715,2.2816763,-0.11677713,0.18973105,2.2802446,0.34962136,-0.25024384,2.2785823,-0.29183885,0.3851022,2.2744105,0.5401984,-0.43370843,2.3075333,-0.52306646,0.51701844,2.3148298,0.61543804,-0.47984636,2.31658,-0.59296036,0.5722682,2.3256247
0.11453227,0.17233051,1.8596139,0.16162734,0.14706977,1.7721053,0.064533845,0.2162978,1.7725487,0.1559467,0.20494732,1.9787372,0.18585746,0.06296565,1.3930926,-0.10597217,0.2214248,1.4261205,0.121304765,0.14741811,2.1022758,0.26817927,0.25886142,1.0206822,-0.23058908,0.24929515,1.0240138,0.09761202,0.12637532,2.1486306,0.23163936,0.17380206,0.91277516,-0.35429817,0.16929206,1.0052876,0.0028829277,0.06467904,2.331138,0.10160308,0.036691725,2.2507837,-0.0020029396,0.15153754,2.2462888,-0.07207726,-0.00493861,2.3404994,0.16053265,-0.0785479,2.278407,-0.11446985,0.19027066,2.2769253,0.34778857,-0.25430492,2.2751682,-0.28902274,0.38611138,2.2716143,0.5343832,-0.44155556,2.305773,-0.5225868,0.51382303,2.312103,0.6086052,-0.4892217,2.315291,-0.5934622,0.56779826,2.3229463
0.11746377,0.17305127,1.8576887,0.16441728,0.14758612,1.7701633,0.06768359,0.21731576,1.770649,0.15906031,0.20539995,1.9768217,0.18664663,0.060397476,1.3917253,-0.1044476,0.22125022,1.42501,0.123784214,0.14711028,2.0998232,0.26820862,0.25903296,1.0206012,-0.23047522,0.24900556,1.0233353,0.099925,0.12596229,2.1460445,0.23061818,0.17513244,0.9121491,-0.35455585,0.16944154,1.0052066,0.005292937,0.065143704,2.3288965,0.103726335,0.03651879,2.248415,0.0006192252,0.15180954,2.2438385,-0.07003401,-0.0041465834,2.3377278,0.1615164,-0.07942433,2.275497,-0.111952566,0.1908181,2.2737315,0.34622604,-0.25783196,2.2711515,-0.28599313,0.3871078,2.2681828,0.5284755,-0.44910368,2.3030465,-0.52137494,0.5112057,2.3093765,0.6015743,-0.49840632,2.3129144,-0.59304816,0.5640745,2.3204243
0.12040899,0.17357753,1.8559325,0.16712819,0.1478112,1.7683699,0.070814274,0.21811897,1.7689282,0.16230868,0.20570442,1.9750192,0.18736982,0.057818428,1.3904773,-0.10282349,0.22104162,1.4240334,0.12613504,0.1466437,2.0973907,0.26806414,0.2591626,1.0206255,-0.23037976,0.24862964,1.02283,0.10202609,0.12540264,2.1434393,0.22934759,0.1764362,0.9116688,-0.3549196,0.16963603,1.0053679,0.007530704,0.06556603,2.3266854,0.10564029,0.036239967,2.2460613,0.0030710995,0.15200555,2.241386,-0.068009555,-0.003548503,2.33506,0.1620686,-0.08050029,2.2725844,-0.10963766,0.1911453,2.270583,0.34488225,-0.26078314,2.266021,-0.28261846,0.38834715,2.2642915,0.52271336,-0.45589465,2.2995563,-0.5197476,0.5086909,2.306587,0.5946531,-0.5067781,2.309905,-0.5922072,0.56040597,2.3179612
0.12334516,0.17404874,1.854306,0.16970396,0.14782791,1.7666868,0.07391939,0.21885434,1.7673411,0.16571006,0.20600563,1.9732738,0.18820001,0.055233404,1.3893336,-0.10109059,0.22107504,1.4231354,0.1287569,0.14629379,2.095095,0.26778042,0.25924176,1.0207022,-0.2302194,0.24838102,1.0224161,0.10438677,0.12494689,2.1409569,0.22784376,0.17769144,0.9113002,-0.35535088,0.17016195,1.0057136,0.009668969,0.06576449,2.3243008,0.10758853,0.035859637,2.243658,0.005615823,0.15214866,2.238925,-0.066109076,-0.0031417087,2.3322322,0.16278782,-0.081593655,2.2696135,-0.10721098,0.19136962,2.2675517,0.34433413,-0.26305664,2.260786,-0.27968484,0.389019,2.2613883,0.51680446,-0.46260038,2.296188,-0.51824796,0.5064806,2.3037226,0.58732265,-0.515311,2.3071575,-0.5913241,0.5573155,2.3151202
0.12649104,0.17455691,1.8528306,0.17237006,0.14792675,1.7650825,0.07709883,0.2196375,1.765989,0.16947803,0.2063159,1.9716282,0.1890042,0.052934185,1.388239,-0.099414036,0.2210593,1.4225472,0.13191026,0.1461777,2.093051,0.26750594,0.25950468,1.0208052,-0.22988951,0.24794307,1.0222358,0.10725005,0.12474175,2.138716,0.2264019,0.1790832,0.9110007,-0.35554576,0.17042208,1.006233,0.011695802,0.06581518,2.321708,0.109747276,0.035561584,2.2413561,0.00828018,0.15228236,2.2363882,-0.06426416,-0.0029565096,2.3290446,0.16370325,-0.082501866,2.2671573,-0.104664125,0.19147238,2.2645907,0.3433768,-0.2657749,2.2574484,-0.27732825,0.3889959,2.2598882,0.51056534,-0.46966964,2.2933927,-0.5170049,0.50478786,2.3004975,0.5796691,-0.52416575,2.3046355,-0.5905033,0.5551205,2.311399
0.12976737,0.17505352,1.8511767,0.17524168,0.14796486,1.7633582,0.08043362,0.22028533,1.7643805,0.1732723,0.20676087,1.9697994,0.18969801,0.05077353,1.3869859,-0.097800374,0.22091392,1.4218264,0.13516386,0.14617231,2.0908291,0.26718998,0.25969902,1.0206709,-0.22980508,0.2478376,1.0220191,0.110250115,0.12462,2.1363013,0.22490582,0.18037203,0.9105188,-0.3560222,0.17109653,1.0066849,0.014000684,0.06589936,2.3189948,0.11213769,0.035336718,2.2388647,0.011140004,0.15245736,2.2337468,-0.0622257,-0.0026188418,2.3259284,0.16470324,-0.08337009,2.2645838,-0.10198022,0.19129442,2.2617316,0.34201664,-0.26893723,2.2550664,-0.27543968,0.38816583,2.2597406,0.50403583,-0.4770398,2.2905643,-0.51621675,0.50236857,2.2982883,0.57174104,-0.53326774,2.3017886,-0.59011596,0.55223197,2.3086212
0.13300438,0.17548098,1.8495047,0.1781716,0.14815463,1.7616014,0.08375721,0.22098556,1.7628019,0.17689607,0.20694323,1.9680501,0.1902635,0.048788935,1.3857138,-0.096187815,0.22070827,1.421143,0.13793877,0.14584772,2.0885537,0.26715076,0.25968695,1.0204031,-0.22981997,0.24765761,1.0218787,0.112750925,0.12421358,2.1338356,0.22379752,0.1813537,0.90995586,-0.35645995,0.17148763,1.0071974,0.016262308,0.0659931,2.316563,0.114346884,0.035055347,2.2365127,0.013678461,0.1524507,2.2312043,-0.060223833,-0.002301976,2.3228028,0.16592187,-0.084110096,2.2621162,-0.09955579,0.19106585,2.2590346,0.34125677,-0.27152127,2.2520895,-0.2735483,0.3874759,2.2585826,0.49620602,-0.4846008,2.2895718,-0.51573515,0.49854207,2.297462,0.56196797,-0.5429572,2.3014657,-0.59024763,0.5474543,2.3079357
0.13628173,0.17586526,1.8477372,0.18120697,0.14835298,1.7597679,0.08709927,0.22157735,1.7611068,0.1804762,0.20714083,1.9662195,0.19078796,0.04675369,1.3844054,-0.09444752,0.22036263,1.4202986,0.14055914,0.14573735,2.0862515,0.26720777,0.25952956,1.0200868,-0.22966838,0.24746329,1.0215797,0.11508262,0.12402718,2.131335,0.22285183,0.18214226,0.90937114,-0.3566631,0.1717701,1.0075098,0.018383995,0.06582133,2.313956,0.11653739,0.034854293,2.2340014,0.015922606,0.15229161,2.2286067,-0.0584203,-0.002194561,2.319268,0.16750842,-0.0845894,2.2595174,-0.09736698,0.19067678,2.2565298,0.33998114,-0.27467382,2.2501974,-0.27119818,0.38722998,2.2567325,0.48885983,-0.4920026,2.287885,-0.515186,0.49383807,2.2968128,0.5529398,-0.5521786,2.299892,-0.59051377,0.541395,2.3076885
0.13971621,0.17623782,1.8460718,0.18438491,0.14868435,1.7579849,0.09052959,0.2222266,1.7595904,0.18423575,0.20721282,1.9645114,0.19130644,0.045071624,1.3831146,-0.0928199,0.21988171,1.4197545,0.1432702,0.14550814,2.0840347,0.26708522,0.25938475,1.019564,-0.2291996,0.24729338,1.0214518,0.117463395,0.123741984,2.128903,0.2217174,0.18282536,0.90868294,-0.35642326,0.1719124,1.0077792,0.020457387,0.06554042,2.3113623,0.11864721,0.034474626,2.2314906,0.018242642,0.15209141,2.226088,-0.05678598,-0.0020505488,2.3156292,0.16894978,-0.08528005,2.2568753,-0.095006354,0.19048044,2.2541702,0.33803004,-0.27847284,2.2495124,-0.2684463,0.38737893,2.2543998,0.48194394,-0.49934444,2.285865,-0.51425415,0.48912087,2.2959788,0.54463255,-0.5610337,2.297532,-0.59043336,0.53518516,2.3073378
0.14298826,0.17650434,1.8444688,0.18748441,0.14900011,1.7562792,0.09387107,0.22284427,1.7581356,0.18771943,0.20707218,1.9629345,0.19184923,0.043301202,1.3819532,-0.09112738,0.21943076,1.4192035,0.14602613,0.14495954,2.0819938,0.2672617,0.2591502,1.0192361,-0.22881886,0.2472228,1.0213788,0.11999656,0.12314147,2.1267078,0.22097099,0.18342188,0.9081659,-0.35623908,0.17209741,1.0081364,0.02273649,0.065222144,2.3091216,0.12089916,0.033896774,2.2293181,0.02078569,0.15175726,2.2238247,-0.055118337,-0.0017239153,2.312305,0.17057322,-0.086111605,2.2547424,-0.092404366,0.19020131,2.2520688,0.33692867,-0.2816941,2.248485,-0.26519457,0.38766903,2.251308,0.47517198,-0.5064192,2.2831903,-0.51271904,0.48462212,2.2941275,0.5362605,-0.5697745,2.2944088,-0.5897161,0.52921134,2.3058524
0.14635065,0.17663974,1.8428936,0.19071954,0.14923608,1.7546086,0.097430065,0.22348213,1.75672,0.19122386,0.20661575,1.9614567,0.19232789,0.041528806,1.3808336,-0.08919126,0.21890046,1.4186926,0.1486896,0.14422016,2.0800698,0.26728126,0.25900114,1.0189922,-0.22842708,0.247178,1.0214399,0.122435845,0.12240512,2.124654,0.21992621,0.18419625,0.90774506,-0.35609195,0.1723818,1.0086999,0.025003128,0.064876094,2.3070993,0.123032555,0.03317585,2.22728,0.023352034,0.15140273,2.2217875,-0.053329162,-0.0015593097,2.309015,0.1720299,-0.08709693,2.2527678,-0.08965451,0.1903026,2.2501419,0.33641648,-0.28435463,2.2470906,-0.26164153,0.3884551,2.247583,0.46850374,-0.51295185,2.2804563,-0.51082265,0.48069128,2.2912066,0.5278352,-0.5780149,2.2913253,-0.588624,0.5238109,2.3031173
0.1495224,0.17663096,1.8412952,0.19384094,0.14930306,1.7529615,0.10096978,0.22406691,1.7552383,0.19442295,0.20591497,1.9600208,0.19282919,0.03983774,1.3796954,-0.08738816,0.21841371,1.4181918,0.15122232,0.14327008,2.0782611,0.26719204,0.25893965,1.0187161,-0.22810014,0.2470498,1.0214853,0.12484134,0.121458,2.1227717,0.21869561,0.18508613,0.9073251,-0.35606432,0.17267624,1.0092857,0.027445056,0.064316854,2.3053582,0.1252205,0.03221602,2.2253876,0.02602642,0.15085876,2.2200577,-0.051474236,-0.0014471784,2.3057034,0.17380533,-0.08824514,2.2507756,-0.086723894,0.19042434,2.248511,0.33672464,-0.2867278,2.245507,-0.25852305,0.38872743,2.2451248,0.46202582,-0.5192529,2.2778912,-0.5091753,0.47691238,2.2886982,0.5194018,-0.5860903,2.288489,-0.5876807,0.51876,2.3005261
